series,timestamp,value,label
acceleration,2021-09-05T01:07:14.000Z,0,
acceleration,2021-09-05T01:37:14.000Z,0,
acceleration,2021-09-05T02:07:14.000Z,0,
acceleration,2021-09-05T02:37:14.000Z,0,
acceleration,2021-09-05T03:07:14.000Z,0,
acceleration,2021-09-05T03:37:14.000Z,0,
acceleration,2021-09-05T04:07:14.000Z,0,
acceleration,2021-09-05T04:37:14.000Z,0,
acceleration,2021-09-05T05:07:14.000Z,0,
acceleration,2021-09-05T05:37:14.000Z,0,
acceleration,2021-09-05T06:07:14.000Z,0,
acceleration,2021-09-05T06:37:14.000Z,0,
acceleration,2021-09-05T07:07:14.000Z,0,
acceleration,2021-09-05T07:37:14.000Z,0,
acceleration,2021-09-05T08:07:14.000Z,0,
acceleration,2021-09-05T08:37:14.000Z,0,
acceleration,2021-09-05T09:07:14.000Z,0,
acceleration,2021-09-05T09:37:14.000Z,0,
acceleration,2021-09-05T10:07:14.000Z,0,
acceleration,2021-09-05T10:37:14.000Z,0,
acceleration,2021-09-05T11:07:14.000Z,0,
acceleration,2021-09-05T11:37:14.000Z,0,
acceleration,2021-09-05T12:07:14.000Z,0,
acceleration,2021-09-05T12:37:14.000Z,0,
acceleration,2021-09-05T13:07:14.000Z,0,
acceleration,2021-09-05T13:37:14.000Z,0,
acceleration,2021-09-05T14:07:14.000Z,0,
acceleration,2021-09-05T14:37:14.000Z,0,
acceleration,2021-09-05T15:07:14.000Z,0,
acceleration,2021-09-05T15:37:14.000Z,0,
acceleration,2021-09-05T16:07:14.000Z,0,
acceleration,2021-09-05T16:37:14.000Z,0,
acceleration,2021-09-05T17:07:14.000Z,0,
acceleration,2021-09-05T17:37:14.000Z,0,
acceleration,2021-09-05T18:07:14.000Z,0,
acceleration,2021-09-05T18:37:14.000Z,0,
acceleration,2021-09-05T19:07:14.000Z,0,
acceleration,2021-09-05T19:37:14.000Z,0,
acceleration,2021-09-05T20:07:14.000Z,0,
acceleration,2021-09-05T20:37:14.000Z,0,
acceleration,2021-09-05T21:07:14.000Z,0,
acceleration,2021-09-05T21:37:14.000Z,0,
acceleration,2021-09-05T22:07:14.000Z,0,
acceleration,2021-09-05T22:37:14.000Z,0,
acceleration,2021-09-05T23:07:14.000Z,0,
acceleration,2021-09-05T23:37:14.000Z,0,
acceleration,2021-09-06T00:07:14.000Z,0,
acceleration,2021-09-06T00:37:14.000Z,0,
acceleration,2021-09-06T01:07:14.000Z,0,
acceleration,2021-09-06T01:37:14.000Z,0,
acceleration,2021-09-06T02:07:14.000Z,0,
acceleration,2021-09-06T02:37:14.000Z,0,
acceleration,2021-09-06T03:07:14.000Z,0,
acceleration,2021-09-06T03:37:14.000Z,0,
acceleration,2021-09-06T04:07:14.000Z,0,
acceleration,2021-09-06T04:37:14.000Z,0,
acceleration,2021-09-06T05:07:14.000Z,0,
acceleration,2021-09-06T05:37:14.000Z,0,
acceleration,2021-09-06T06:07:14.000Z,0,
acceleration,2021-09-06T06:37:14.000Z,0,
acceleration,2021-09-06T07:07:14.000Z,0,
acceleration,2021-09-06T07:37:14.000Z,0,
acceleration,2021-09-06T08:07:14.000Z,0,
acceleration,2021-09-06T08:37:14.000Z,0,
acceleration,2021-09-06T09:07:14.000Z,0,
acceleration,2021-09-06T09:37:14.000Z,0,
acceleration,2021-09-06T10:07:14.000Z,0,
acceleration,2021-09-06T10:37:14.000Z,0,
acceleration,2021-09-06T11:07:14.000Z,0,
acceleration,2021-09-06T11:37:14.000Z,0,
acceleration,2021-09-06T12:07:14.000Z,0,
acceleration,2021-09-06T12:37:14.000Z,0,
acceleration,2021-09-06T13:07:14.000Z,0,
acceleration,2021-09-06T13:37:14.000Z,0,
acceleration,2021-09-06T14:07:14.000Z,0,
acceleration,2021-09-06T14:37:14.000Z,0,
acceleration,2021-09-06T15:07:14.000Z,0,
acceleration,2021-09-06T15:37:14.000Z,0,
acceleration,2021-09-06T16:07:14.000Z,0,
acceleration,2021-09-06T16:37:14.000Z,0,
acceleration,2021-09-06T17:07:14.000Z,0,
acceleration,2021-09-06T17:37:14.000Z,0,
acceleration,2021-09-06T18:07:14.000Z,0,
acceleration,2021-09-06T18:37:14.000Z,0,
acceleration,2021-09-06T19:07:14.000Z,0,
acceleration,2021-09-06T19:37:14.000Z,0,
acceleration,2021-09-06T20:07:14.000Z,0,
acceleration,2021-09-06T20:37:14.000Z,0,
acceleration,2021-09-06T21:07:14.000Z,0,
acceleration,2021-09-06T21:37:14.000Z,0,
acceleration,2021-09-06T22:07:14.000Z,0,
acceleration,2021-09-06T22:37:14.000Z,0,
acceleration,2021-09-06T23:07:14.000Z,0,
acceleration,2021-09-06T23:37:14.000Z,0,
acceleration,2021-09-07T00:07:14.000Z,0,
acceleration,2021-09-07T00:37:14.000Z,0,
acceleration,2021-09-07T01:07:14.000Z,0,
acceleration,2021-09-07T01:37:14.000Z,0,
acceleration,2021-09-07T02:07:14.000Z,0,
acceleration,2021-09-07T02:37:14.000Z,0,
acceleration,2021-09-07T03:07:14.000Z,0,
acceleration,2021-09-07T03:37:14.000Z,0,
acceleration,2021-09-07T04:07:14.000Z,0,
acceleration,2021-09-07T04:37:14.000Z,0,
acceleration,2021-09-07T05:07:14.000Z,0,
acceleration,2021-09-07T05:37:14.000Z,0,
acceleration,2021-09-07T06:07:14.000Z,0,
acceleration,2021-09-07T06:37:14.000Z,0,
acceleration,2021-09-07T07:07:14.000Z,0,
acceleration,2021-09-07T07:37:14.000Z,0,
acceleration,2021-09-07T08:07:14.000Z,0,
acceleration,2021-09-07T08:37:14.000Z,0,
acceleration,2021-09-07T09:07:14.000Z,0,
acceleration,2021-09-07T09:37:14.000Z,0,
acceleration,2021-09-07T10:07:14.000Z,0,
acceleration,2021-09-07T10:37:14.000Z,0,
acceleration,2021-09-07T11:07:14.000Z,0,
acceleration,2021-09-07T11:37:14.000Z,0,
acceleration,2021-09-07T12:07:14.000Z,0,
acceleration,2021-09-07T12:37:14.000Z,0,
acceleration,2021-09-07T13:07:14.000Z,0,
acceleration,2021-09-07T13:37:14.000Z,0,
acceleration,2021-09-07T14:07:14.000Z,0,
acceleration,2021-09-07T14:37:14.000Z,0,
acceleration,2021-09-07T15:07:14.000Z,0,
acceleration,2021-09-07T15:37:14.000Z,0,
acceleration,2021-09-07T16:07:14.000Z,0,
acceleration,2021-09-07T16:37:14.000Z,0,
acceleration,2021-09-07T17:07:14.000Z,0,
acceleration,2021-09-07T17:37:14.000Z,0,
acceleration,2021-09-07T18:07:14.000Z,0,
acceleration,2021-09-07T18:37:14.000Z,0,
acceleration,2021-09-07T19:07:14.000Z,0,
acceleration,2021-09-07T19:37:14.000Z,0,
acceleration,2021-09-07T20:07:14.000Z,0,
acceleration,2021-09-07T20:37:14.000Z,0,
acceleration,2021-09-07T21:07:14.000Z,0,
acceleration,2021-09-07T21:37:14.000Z,0,
acceleration,2021-09-07T22:07:14.000Z,0,
acceleration,2021-09-07T22:37:14.000Z,0,
acceleration,2021-09-07T23:07:14.000Z,0,
acceleration,2021-09-07T23:37:14.000Z,0,
acceleration,2021-09-08T00:07:14.000Z,0,
acceleration,2021-09-08T00:37:14.000Z,0,
acceleration,2021-09-08T01:07:14.000Z,0,
acceleration,2021-09-08T01:37:14.000Z,0,
acceleration,2021-09-08T02:07:14.000Z,0,
acceleration,2021-09-08T02:37:14.000Z,0,
acceleration,2021-09-08T03:07:14.000Z,0,
acceleration,2021-09-08T03:37:14.000Z,0,
acceleration,2021-09-08T04:07:14.000Z,0,
acceleration,2021-09-08T04:37:14.000Z,0,
acceleration,2021-09-08T05:07:14.000Z,0,
acceleration,2021-09-08T05:37:14.000Z,0,
acceleration,2021-09-08T06:07:14.000Z,0,
acceleration,2021-09-08T06:37:14.000Z,0,
acceleration,2021-09-08T07:07:14.000Z,0,
acceleration,2021-09-08T07:37:14.000Z,0,
acceleration,2021-09-08T08:07:14.000Z,0,
acceleration,2021-09-08T08:37:14.000Z,0,
acceleration,2021-09-08T09:07:14.000Z,0,
acceleration,2021-09-08T09:37:14.000Z,0,
acceleration,2021-09-08T10:07:14.000Z,0,
acceleration,2021-09-08T10:37:14.000Z,0,
acceleration,2021-09-08T11:07:14.000Z,0,
acceleration,2021-09-08T11:37:14.000Z,0,
acceleration,2021-09-08T12:07:14.000Z,0,
acceleration,2021-09-08T12:37:14.000Z,0,
acceleration,2021-09-08T13:07:14.000Z,0,
acceleration,2021-09-08T13:37:14.000Z,0,
acceleration,2021-09-08T14:07:14.000Z,0,
acceleration,2021-09-08T14:37:14.000Z,0,
acceleration,2021-09-08T15:07:14.000Z,0,
acceleration,2021-09-08T15:37:14.000Z,0,
acceleration,2021-09-08T16:07:14.000Z,0,
acceleration,2021-09-08T16:37:14.000Z,0,
acceleration,2021-09-08T17:07:14.000Z,0,
acceleration,2021-09-08T17:37:14.000Z,0,
acceleration,2021-09-08T18:07:14.000Z,0,
acceleration,2021-09-08T18:37:14.000Z,0,
acceleration,2021-09-08T19:07:14.000Z,0,
acceleration,2021-09-08T19:37:14.000Z,0,
acceleration,2021-09-08T20:07:14.000Z,0,
acceleration,2021-09-08T20:37:14.000Z,0,
acceleration,2021-09-08T21:07:14.000Z,0,
acceleration,2021-09-08T21:37:14.000Z,0,
acceleration,2021-09-08T22:07:14.000Z,0,
acceleration,2021-09-08T22:37:14.000Z,0,
acceleration,2021-09-08T23:07:14.000Z,0,
acceleration,2021-09-08T23:37:14.000Z,0,
acceleration,2021-09-09T00:07:14.000Z,0,
acceleration,2021-09-09T00:37:14.000Z,0,
acceleration,2021-09-09T01:07:14.000Z,0,
acceleration,2021-09-09T01:37:14.000Z,0,
acceleration,2021-09-09T02:07:14.000Z,0,
acceleration,2021-09-09T02:37:14.000Z,0,
acceleration,2021-09-09T03:07:14.000Z,0,
acceleration,2021-09-09T03:37:14.000Z,0,
acceleration,2021-09-09T04:07:14.000Z,0,
acceleration,2021-09-09T04:37:14.000Z,0,
acceleration,2021-09-09T05:07:14.000Z,0,
acceleration,2021-09-09T05:37:14.000Z,0,
acceleration,2021-09-09T06:07:14.000Z,0,
acceleration,2021-09-09T06:37:14.000Z,0,
acceleration,2021-09-09T07:07:14.000Z,0,
acceleration,2021-09-09T07:37:14.000Z,0,
acceleration,2021-09-09T08:07:14.000Z,0,
acceleration,2021-09-09T08:37:14.000Z,0,
acceleration,2021-09-09T09:07:14.000Z,0,
acceleration,2021-09-09T09:37:14.000Z,0,
acceleration,2021-09-09T10:07:14.000Z,0,
acceleration,2021-09-09T10:37:14.000Z,0,
acceleration,2021-09-09T11:07:14.000Z,0,
acceleration,2021-09-09T11:37:14.000Z,0,
acceleration,2021-09-09T12:07:14.000Z,0,
acceleration,2021-09-09T12:37:14.000Z,0,
acceleration,2021-09-09T13:07:14.000Z,0,
acceleration,2021-09-09T13:37:14.000Z,0,
acceleration,2021-09-09T14:07:14.000Z,0,
acceleration,2021-09-09T14:37:14.000Z,0,
acceleration,2021-09-09T15:07:14.000Z,0,
acceleration,2021-09-09T15:37:14.000Z,0,
acceleration,2021-09-09T16:07:14.000Z,0,
acceleration,2021-09-09T16:37:14.000Z,0,
acceleration,2021-09-09T17:07:14.000Z,0,
acceleration,2021-09-09T17:37:14.000Z,0,
acceleration,2021-09-09T18:07:14.000Z,0,
acceleration,2021-09-09T18:37:14.000Z,0,
acceleration,2021-09-09T19:07:14.000Z,0,
acceleration,2021-09-09T19:37:14.000Z,0,
acceleration,2021-09-09T20:07:14.000Z,0,
acceleration,2021-09-09T20:37:14.000Z,0,
acceleration,2021-09-09T21:07:14.000Z,0,
acceleration,2021-09-09T21:37:14.000Z,0,
acceleration,2021-09-09T22:07:14.000Z,0,
acceleration,2021-09-09T22:37:14.000Z,0,
acceleration,2021-09-09T23:07:14.000Z,0,
acceleration,2021-09-09T23:37:14.000Z,0,
acceleration,2021-09-10T00:07:14.000Z,0,
acceleration,2021-09-10T00:37:14.000Z,0,
acceleration,2021-09-10T01:07:14.000Z,0,
acceleration,2021-09-10T01:37:14.000Z,0,
acceleration,2021-09-10T02:07:14.000Z,0,
acceleration,2021-09-10T02:37:14.000Z,0,
acceleration,2021-09-10T03:07:14.000Z,0,
acceleration,2021-09-10T03:37:14.000Z,0,
acceleration,2021-09-10T04:07:14.000Z,0,
acceleration,2021-09-10T04:37:14.000Z,0,
acceleration,2021-09-10T05:07:14.000Z,0,
acceleration,2021-09-10T05:37:14.000Z,0,
acceleration,2021-09-10T06:07:14.000Z,0,
acceleration,2021-09-10T06:37:14.000Z,0,
acceleration,2021-09-10T07:07:14.000Z,0,
acceleration,2021-09-10T07:37:14.000Z,0,
acceleration,2021-09-10T08:07:14.000Z,0,
acceleration,2021-09-10T08:37:14.000Z,0,
acceleration,2021-09-10T09:07:14.000Z,0,
acceleration,2021-09-10T09:37:14.000Z,0,
acceleration,2021-09-10T10:07:14.000Z,0,
acceleration,2021-09-10T10:37:14.000Z,0,
acceleration,2021-09-10T11:07:14.000Z,0,
acceleration,2021-09-10T11:37:14.000Z,0,
acceleration,2021-09-10T12:07:14.000Z,0,
acceleration,2021-09-10T12:37:14.000Z,0,
acceleration,2021-09-10T13:07:14.000Z,0,
acceleration,2021-09-10T13:37:14.000Z,0,
acceleration,2021-09-10T14:07:14.000Z,0,
acceleration,2021-09-10T14:37:14.000Z,0,
acceleration,2021-09-10T15:07:14.000Z,0,
acceleration,2021-09-10T15:37:14.000Z,0,
acceleration,2021-09-10T16:07:14.000Z,0,
acceleration,2021-09-10T16:37:14.000Z,0,
acceleration,2021-09-10T17:07:14.000Z,0,
acceleration,2021-09-10T17:37:14.000Z,0,
acceleration,2021-09-10T18:07:14.000Z,0,
acceleration,2021-09-10T18:37:14.000Z,0,
acceleration,2021-09-10T19:07:14.000Z,0,
acceleration,2021-09-10T19:37:14.000Z,0,
acceleration,2021-09-10T20:07:14.000Z,0,
acceleration,2021-09-10T20:37:14.000Z,0,
acceleration,2021-09-10T21:07:14.000Z,0,
acceleration,2021-09-10T21:37:14.000Z,0,
acceleration,2021-09-10T22:07:14.000Z,0,
acceleration,2021-09-10T22:37:14.000Z,0,
acceleration,2021-09-10T23:07:14.000Z,0,
acceleration,2021-09-10T23:37:14.000Z,0,
acceleration,2021-09-11T00:07:14.000Z,0,
acceleration,2021-09-11T00:37:14.000Z,0,
acceleration,2021-09-11T01:07:14.000Z,0,
acceleration,2021-09-11T01:37:14.000Z,0,
acceleration,2021-09-11T02:07:14.000Z,0,
acceleration,2021-09-11T02:37:14.000Z,0,
acceleration,2021-09-11T03:07:14.000Z,0,
acceleration,2021-09-11T03:37:14.000Z,0,
acceleration,2021-09-11T04:07:14.000Z,0,
acceleration,2021-09-11T04:37:14.000Z,0,
acceleration,2021-09-11T05:07:14.000Z,0,
acceleration,2021-09-11T05:37:14.000Z,0,
acceleration,2021-09-11T06:07:14.000Z,0,
acceleration,2021-09-11T06:37:14.000Z,0,
acceleration,2021-09-11T07:07:14.000Z,0,
acceleration,2021-09-11T07:37:14.000Z,0,
acceleration,2021-09-11T08:07:14.000Z,0,
acceleration,2021-09-11T08:37:14.000Z,0,
acceleration,2021-09-11T09:07:14.000Z,0,
acceleration,2021-09-11T09:37:14.000Z,0,
acceleration,2021-09-11T10:07:14.000Z,0,
acceleration,2021-09-11T10:37:14.000Z,0,
acceleration,2021-09-11T11:07:14.000Z,0,
acceleration,2021-09-11T11:37:14.000Z,0,
acceleration,2021-09-11T12:07:14.000Z,0,
acceleration,2021-09-11T12:37:14.000Z,0,
acceleration,2021-09-11T13:07:14.000Z,0,
acceleration,2021-09-11T13:37:14.000Z,0,
acceleration,2021-09-11T14:07:14.000Z,0,
acceleration,2021-09-11T14:37:14.000Z,0,
acceleration,2021-09-11T15:07:14.000Z,0,
acceleration,2021-09-11T15:37:14.000Z,0,
acceleration,2021-09-11T16:07:14.000Z,0,
acceleration,2021-09-11T16:37:14.000Z,0,
acceleration,2021-09-11T17:07:14.000Z,0,
acceleration,2021-09-11T17:37:14.000Z,0,
acceleration,2021-09-11T18:07:14.000Z,0,
acceleration,2021-09-11T18:37:14.000Z,0,
acceleration,2021-09-11T19:07:14.000Z,0,
acceleration,2021-09-11T19:37:14.000Z,0,
acceleration,2021-09-11T20:07:14.000Z,0,
acceleration,2021-09-11T20:37:14.000Z,0,
acceleration,2021-09-11T21:07:14.000Z,0,
acceleration,2021-09-11T21:37:14.000Z,0,
acceleration,2021-09-11T22:07:14.000Z,0,
acceleration,2021-09-11T22:37:14.000Z,0,
acceleration,2021-09-11T23:07:14.000Z,0,
acceleration,2021-09-11T23:37:14.000Z,0,
acceleration,2021-09-12T00:07:14.000Z,0,
acceleration,2021-09-12T00:37:14.000Z,0,
acceleration,2021-09-12T01:07:14.000Z,0,
acceleration,2021-09-12T01:37:14.000Z,0,
acceleration,2021-09-12T02:07:14.000Z,0,
acceleration,2021-09-12T02:37:14.000Z,0,
acceleration,2021-09-12T03:07:14.000Z,0,
acceleration,2021-09-12T03:37:14.000Z,0,
acceleration,2021-09-12T04:07:14.000Z,0,
acceleration,2021-09-12T04:37:14.000Z,0,
acceleration,2021-09-12T05:07:14.000Z,0,
acceleration,2021-09-12T05:37:14.000Z,0,
acceleration,2021-09-12T06:07:14.000Z,0,
acceleration,2021-09-12T06:37:14.000Z,0,
acceleration,2021-09-12T07:07:14.000Z,0,
acceleration,2021-09-12T07:37:14.000Z,0,
acceleration,2021-09-12T08:07:14.000Z,0,
acceleration,2021-09-12T08:37:14.000Z,0,
acceleration,2021-09-12T09:07:14.000Z,0,
acceleration,2021-09-12T09:37:14.000Z,0,
acceleration,2021-09-12T10:07:14.000Z,0,
acceleration,2021-09-12T10:37:14.000Z,0,
acceleration,2021-09-12T11:07:14.000Z,0,
acceleration,2021-09-12T11:37:14.000Z,0,
acceleration,2021-09-12T12:07:14.000Z,0,
acceleration,2021-09-12T12:37:14.000Z,0,
acceleration,2021-09-12T13:07:14.000Z,0,
acceleration,2021-09-12T13:37:14.000Z,0,
acceleration,2021-09-12T14:07:14.000Z,0,
acceleration,2021-09-12T14:37:14.000Z,0,
acceleration,2021-09-12T15:07:14.000Z,0,
acceleration,2021-09-12T15:37:14.000Z,0,
acceleration,2021-09-12T16:07:14.000Z,0,
acceleration,2021-09-12T16:37:14.000Z,0,
acceleration,2021-09-12T17:07:14.000Z,0,
acceleration,2021-09-12T17:37:14.000Z,0,
acceleration,2021-09-12T18:07:14.000Z,0,
acceleration,2021-09-12T18:37:14.000Z,0,
acceleration,2021-09-12T19:07:14.000Z,0,
acceleration,2021-09-12T19:37:14.000Z,0,
acceleration,2021-09-12T20:07:14.000Z,0,
acceleration,2021-09-12T20:37:14.000Z,0,
acceleration,2021-09-12T21:07:14.000Z,0,
acceleration,2021-09-12T21:37:14.000Z,0,
acceleration,2021-09-12T22:07:14.000Z,0,
acceleration,2021-09-12T22:37:14.000Z,0,
acceleration,2021-09-12T23:07:14.000Z,0,
acceleration,2021-09-12T23:37:14.000Z,0,
acceleration,2021-09-13T00:07:14.000Z,0,
acceleration,2021-09-13T00:37:14.000Z,0,
acceleration,2021-09-13T01:07:14.000Z,0,
acceleration,2021-09-13T01:37:14.000Z,0,
acceleration,2021-09-13T02:07:14.000Z,0,
acceleration,2021-09-13T02:37:14.000Z,0,
acceleration,2021-09-13T03:07:14.000Z,0,
acceleration,2021-09-13T03:37:14.000Z,0,
acceleration,2021-09-13T04:07:14.000Z,0,
acceleration,2021-09-13T04:37:14.000Z,0,
acceleration,2021-09-13T05:07:14.000Z,0,
acceleration,2021-09-13T05:37:14.000Z,0,
acceleration,2021-09-13T06:07:14.000Z,0,
acceleration,2021-09-13T06:37:14.000Z,0,
acceleration,2021-09-13T07:07:14.000Z,0,
acceleration,2021-09-13T07:37:14.000Z,0,
acceleration,2021-09-13T08:07:14.000Z,0,
acceleration,2021-09-13T08:37:14.000Z,0,
acceleration,2021-09-13T09:07:14.000Z,0,
acceleration,2021-09-13T09:37:14.000Z,0,
acceleration,2021-09-13T10:07:14.000Z,0,
acceleration,2021-09-13T10:37:14.000Z,0,
acceleration,2021-09-13T11:07:14.000Z,0,
acceleration,2021-09-13T11:37:14.000Z,0,
acceleration,2021-09-13T12:07:14.000Z,0,
acceleration,2021-09-13T12:37:14.000Z,0,
acceleration,2021-09-13T13:07:14.000Z,0,
acceleration,2021-09-13T13:37:14.000Z,0,
acceleration,2021-09-13T14:07:14.000Z,0,
acceleration,2021-09-13T14:37:14.000Z,0,
acceleration,2021-09-13T15:07:14.000Z,0,
acceleration,2021-09-13T15:37:14.000Z,0,
acceleration,2021-09-13T16:07:14.000Z,0,
acceleration,2021-09-13T16:37:14.000Z,0,
acceleration,2021-09-13T17:07:14.000Z,0,
acceleration,2021-09-13T17:37:14.000Z,0,
acceleration,2021-09-13T18:07:14.000Z,0,
acceleration,2021-09-13T18:37:14.000Z,0,
acceleration,2021-09-13T19:07:14.000Z,0,
acceleration,2021-09-13T19:37:14.000Z,0,
acceleration,2021-09-13T20:07:14.000Z,0,
acceleration,2021-09-13T20:37:14.000Z,0,
acceleration,2021-09-13T21:07:14.000Z,0,
acceleration,2021-09-13T21:37:14.000Z,0,
acceleration,2021-09-13T22:07:14.000Z,0,
acceleration,2021-09-13T22:37:14.000Z,0,
acceleration,2021-09-13T23:07:14.000Z,0,
acceleration,2021-09-13T23:37:14.000Z,0,
acceleration,2021-09-14T00:07:14.000Z,0,
acceleration,2021-09-14T00:37:14.000Z,0,
acceleration,2021-09-14T01:07:14.000Z,0,
acceleration,2021-09-14T01:37:14.000Z,0,
acceleration,2021-09-14T02:07:14.000Z,0,
acceleration,2021-09-14T02:37:14.000Z,0,
acceleration,2021-09-14T03:07:14.000Z,0,
acceleration,2021-09-14T03:37:14.000Z,0,
acceleration,2021-09-14T04:07:14.000Z,0,
acceleration,2021-09-14T04:37:14.000Z,0,
acceleration,2021-09-14T05:07:14.000Z,0,
acceleration,2021-09-14T05:37:14.000Z,0,
acceleration,2021-09-14T06:07:14.000Z,0,
acceleration,2021-09-14T06:37:14.000Z,0,
acceleration,2021-09-14T07:07:14.000Z,0,
acceleration,2021-09-14T07:37:14.000Z,0,
acceleration,2021-09-14T08:07:14.000Z,0,
acceleration,2021-09-14T08:37:14.000Z,0,
acceleration,2021-09-14T09:07:14.000Z,0,
acceleration,2021-09-14T09:37:14.000Z,0,
acceleration,2021-09-14T10:07:14.000Z,0,
acceleration,2021-09-14T10:37:14.000Z,0,
acceleration,2021-09-14T11:07:14.000Z,0,
acceleration,2021-09-14T11:37:14.000Z,0,
acceleration,2021-09-14T12:07:14.000Z,0,
acceleration,2021-09-14T12:37:14.000Z,0,
acceleration,2021-09-14T13:07:14.000Z,0,
acceleration,2021-09-14T13:37:14.000Z,0,
acceleration,2021-09-14T14:07:14.000Z,0,
acceleration,2021-09-14T14:37:14.000Z,0,
acceleration,2021-09-14T15:07:14.000Z,0,
acceleration,2021-09-14T15:37:14.000Z,0,
acceleration,2021-09-14T16:07:14.000Z,0,
acceleration,2021-09-14T16:37:14.000Z,0,
acceleration,2021-09-14T17:07:14.000Z,0,
acceleration,2021-09-14T17:37:14.000Z,0,
acceleration,2021-09-14T18:07:14.000Z,0,
acceleration,2021-09-14T18:37:14.000Z,0,
acceleration,2021-09-14T19:07:14.000Z,0,
acceleration,2021-09-14T19:37:14.000Z,0,
acceleration,2021-09-14T20:07:14.000Z,0,
acceleration,2021-09-14T20:37:14.000Z,0,
acceleration,2021-09-14T21:07:14.000Z,0,
acceleration,2021-09-14T21:37:14.000Z,0,
acceleration,2021-09-14T22:07:14.000Z,0,
acceleration,2021-09-14T22:37:14.000Z,0,
acceleration,2021-09-14T23:07:14.000Z,0,
acceleration,2021-09-14T23:37:14.000Z,0,
acceleration,2021-09-15T00:07:14.000Z,0,
acceleration,2021-09-15T00:37:14.000Z,0,
acceleration,2021-09-15T01:07:14.000Z,0,
acceleration,2021-09-15T01:37:14.000Z,0,
acceleration,2021-09-15T02:07:14.000Z,0,
acceleration,2021-09-15T02:37:14.000Z,0,
acceleration,2021-09-15T03:07:14.000Z,0,
acceleration,2021-09-15T03:37:14.000Z,0,
acceleration,2021-09-15T04:07:14.000Z,0,
acceleration,2021-09-15T04:37:14.000Z,0,
acceleration,2021-09-15T05:07:14.000Z,0,
acceleration,2021-09-15T05:37:14.000Z,0,
acceleration,2021-09-15T06:07:14.000Z,0,
acceleration,2021-09-15T06:37:14.000Z,0,
acceleration,2021-09-15T07:07:14.000Z,0,
acceleration,2021-09-15T07:37:14.000Z,0,
acceleration,2021-09-15T08:07:14.000Z,0,
acceleration,2021-09-15T08:37:14.000Z,0,
acceleration,2021-09-15T09:07:14.000Z,0,
acceleration,2021-09-15T09:37:14.000Z,0,
acceleration,2021-09-15T10:07:14.000Z,0,
acceleration,2021-09-15T10:37:14.000Z,0,
acceleration,2021-09-15T11:07:14.000Z,0,
acceleration,2021-09-15T11:37:14.000Z,0,
acceleration,2021-09-15T12:07:14.000Z,0,
acceleration,2021-09-15T12:37:14.000Z,0,
acceleration,2021-09-15T13:07:14.000Z,0,
acceleration,2021-09-15T13:37:14.000Z,0,
acceleration,2021-09-15T14:07:14.000Z,0,
acceleration,2021-09-15T14:37:14.000Z,0,
acceleration,2021-09-15T15:07:14.000Z,0,
acceleration,2021-09-15T15:37:14.000Z,0,
acceleration,2021-09-15T16:07:14.000Z,0,
acceleration,2021-09-15T16:37:14.000Z,0,
acceleration,2021-09-15T17:07:14.000Z,0,
acceleration,2021-09-15T17:37:14.000Z,0,
acceleration,2021-09-15T18:07:14.000Z,0,
acceleration,2021-09-15T18:37:14.000Z,0,
acceleration,2021-09-15T19:07:14.000Z,0,
acceleration,2021-09-15T19:37:14.000Z,0,
acceleration,2021-09-15T20:07:14.000Z,0,
acceleration,2021-09-15T20:37:14.000Z,0,
acceleration,2021-09-15T21:07:14.000Z,0,
acceleration,2021-09-15T21:37:14.000Z,0,
acceleration,2021-09-15T22:07:14.000Z,0,
acceleration,2021-09-15T22:37:14.000Z,0,
acceleration,2021-09-15T23:07:14.000Z,0,
acceleration,2021-09-15T23:37:14.000Z,0,
acceleration,2021-09-16T00:07:14.000Z,0,
acceleration,2021-09-16T00:37:14.000Z,0,
acceleration,2021-09-16T01:07:14.000Z,0,
acceleration,2021-09-16T01:37:14.000Z,0,
acceleration,2021-09-16T02:07:14.000Z,0,
acceleration,2021-09-16T02:37:14.000Z,0,
acceleration,2021-09-16T03:07:14.000Z,0,
acceleration,2021-09-16T03:37:14.000Z,0,
acceleration,2021-09-16T04:07:14.000Z,0,
acceleration,2021-09-16T04:37:14.000Z,0,
acceleration,2021-09-16T05:07:14.000Z,0,
acceleration,2021-09-16T05:37:14.000Z,0,
acceleration,2021-09-16T06:07:14.000Z,0,
acceleration,2021-09-16T06:37:14.000Z,0,
acceleration,2021-09-16T07:07:14.000Z,0,
acceleration,2021-09-16T07:37:14.000Z,0,
acceleration,2021-09-16T08:07:14.000Z,0,
acceleration,2021-09-16T08:37:14.000Z,0,
acceleration,2021-09-16T09:07:14.000Z,0,
acceleration,2021-09-16T09:37:14.000Z,0,
acceleration,2021-09-16T10:07:14.000Z,0,
acceleration,2021-09-16T10:37:14.000Z,0,
acceleration,2021-09-16T11:07:14.000Z,0,
acceleration,2021-09-16T11:37:14.000Z,0,
acceleration,2021-09-16T12:07:14.000Z,0,
acceleration,2021-09-16T12:37:14.000Z,0,
acceleration,2021-09-16T13:07:14.000Z,0,
acceleration,2021-09-16T13:37:14.000Z,0,
acceleration,2021-09-16T14:07:14.000Z,0,
acceleration,2021-09-16T14:37:14.000Z,0,
acceleration,2021-09-16T15:07:14.000Z,0,
acceleration,2021-09-16T15:37:14.000Z,0,
acceleration,2021-09-16T16:07:14.000Z,0,
